1.9651330939855833 -0.040589951287621134 4
2.707179106710055 1.005945013476258 4
-6.223682706336871 -5.569665696017422 1
1.5525487300367136 1.8930950821982528 4
1.3586124392114243 -9.541876578830193 3
1.168299676476954 -9.420051311219515 3
3.5467338611250954 0.8645725915439476 4
-6.129249089042995 -4.851961573281683 1
-1.3160415480425285 -9.07946680761477 2
-1.9433449057731658 -9.477042220491416 2
-5.758723531605039 -4.828103080408032 1
2.297900069105796 -9.991269583944256 3
2.1006119976722117 0.48052712348890947 4
1.7129232166235546 -10.122517663898703 3
-2.366545207185401 -7.600555055783872 2
-8.717984960597214 -4.465107203770339 0
-0.6627640677966152 -8.73347359282533 2
-1.646802167257972 -10.325231904680306 2
-0.5596160713578926 -8.516400218396686 3
1.6929442268258819 1.9541952380729182 4
0.3090279776132927 -9.822551012630218 3
-8.675391546659695 -5.007732802784714 0
-0.6757759403175065 -8.657935309700793 2
0.4309562436796219 -8.748892334355086 3
-6.43983698363259 -5.922428180797454 1
-10.218770428016722 -4.810362764272987 0
-10.829705401964182 -4.7711974568637885 0
-0.5704436079875769 -8.713943245846671 2
-5.064983016823112 -5.212554002737655 1
-1.5744191095891344 -7.604975367704864 2
-4.498161928699368 -5.545526045290176 1
-0.6528095992678219 -8.642433736471267 2
0.5690949009255866 -10.44042805643301 2
-5.086882040704648 -6.067514292859033 1
-9.945925582733661 -3.9606239253512405 0
-9.361960500443045 -6.666075821186193 0
1.850456362487231 -0.12261918144375022 4
0.4257059567361443 -8.126293991758619 3
0.7983651813515064 -10.597205741306635 3
0.6625629051392691 -9.147211634677491 3
-10.77828377753411 -5.5738132827889455 0
-10.743666504860759 -6.163171610418971 0
0.9715536126296154 -7.414499860093933 2
-5.65485964564556 -4.012377486687818 1
-1.2768921314657717 -9.225950511111263 2
0.22402111816866643 -8.560123966350428 2
-7.9288387642191065 -6.157351685113245 1
-5.919930176992594 -5.30543075476229 1
0.9668065111175136 -8.949475609162839 3
-4.27488296723886 -4.888828150186862 1
-0.7248008529024813 -9.675084679942454 2
-1.4409720412109657 -7.508800889857611 2
-0.06452721827170682 -7.329496816020709 2
2.9280378082390044 1.682938687597835 4
-4.430117587181761 -4.989591338870249 1
0.5027661723022419 -7.9172705175001274 2
-10.012237080280777 -4.594715292578118 0
-4.471850077824623 -6.108214072090711 1
-2.04930239686299 -7.985885690502903 2
3.014900428343928 -0.6190081392861817 4
-0.9185126343341442 -9.71441274449597 2
1.417477510827455 -0.9418864472103838 4
-9.348149164453297 -6.287617060732911 0
1.4612275852371994 -8.017834782837538 3
4.649833216090087 -0.1929339892166928 4
-8.236313084814846 -7.171526745287062 0
-4.121163142920167 -4.816632937066535 1
0.29672408578050136 -7.070504531794397 3
-4.17079011525222 -3.997034489915899 1
0.740207928814886 -8.957993816975208 2
-1.612805357575754 -8.891947022356788 2
1.0945062364610356 -6.927124434039578 3
1.4262375445977151 -1.167280478839181 4
-0.2733142932859216 -9.195447078939473 3
-9.374876629135544 -6.196396593546988 0
-5.6190548529661655 -6.950660957285267 1
2.6119424292014712 1.576363547417471 4
-9.842101193678355 -3.725015160774435 0
-0.5924191903906866 -10.400320298618858 3
-8.553185896484475 -5.305641879237214 0
-8.585684495804973 -4.7306441373073 0
-1.8902800008117755 -8.750615474894719 2
-0.16266914119749887 -7.036545267525945 3
-8.40546629438201 -4.917987350450687 0
-5.78377027922522 -3.6606557821125607 1
0.37104498672343783 -9.039060415164883 3
3.9209156601481157 -0.1129398601650532 4
-1.0396992268879526 -8.85542152924956 2
3.0134642342284668 0.5275728560680619 4
-1.4399334325756552 -7.804391732429298 2
-6.385442467353787 -4.8907309510852 1
3.086883992998674 -0.3798446466332832 4
-6.274562005543338 -5.467081658351678 1
0.36308390667978785 -8.830763300795342 3
1.300519353977379 -7.437649560353899 3
0.42841994440526604 -10.999967433340737 3
0.3004922500623314 -10.68741340193872 3
2.5602120766194427 1.3946143889245253 4
-8.748285178108672 -7.182901280207361 0
-6.721281928922869 -5.794729960678029 0
0.5378050614369401 -7.705626695181017 3
-1.7917040562600977 -9.75333131535574 2
0.305854196684057 -8.771437055452708 2
-4.789240911009453 -5.2678372861701215 1
-0.7739282791487172 -10.133454852054417 2
0.08748781296957564 -8.564352126810611 2
0.06852331986578786 -9.243445337086152 3
-9.049178168542548 -5.61982642624314 0
-5.809675722353256 -4.531973022089595 1
-4.986655622668301 -3.4659520160573516 1
-4.842828604937971 -4.51457525563388 1
-0.8673163896233473 -8.268468270749562 2
-2.0370816917257573 -9.523139977121748 2
-10.417014272303982 -5.976375021343597 0
-4.275046598629715 -3.6299277265288854 1
-5.6568757882367136 -5.151097429639801 1
4.91901824035557 2.629821314543981 4
-0.15150730763211806 -9.090501120984745 2
-4.771177839371707 -4.98239954120559 1
1.6875888692502934 -8.454438745617072 2
3.431570180875851 -2.060411658641036 4
5.608384678508658 0.7791807891466139 4
2.6524339870085107 0.24099414160578037 4
-9.672824810557492 -4.961237203353904 0
-6.530954117690131 -4.0075629531707415 1
1.8326218890556056 -8.485938426816444 3
-2.196287672529626 -9.367908974777436 2
-7.820383886261003 -6.350147773638959 0
3.077260676810137 -0.06349452203350281 4
0.10928088155069604 -9.604063667852321 2
3.9120909230144005 1.533243053217211 4
-6.572821365928607 -4.556316503755929 1
2.6495591389408335 0.7112622585005922 4
-1.1390047672538361 -10.22405062109533 2
-0.2518189257699185 -8.338921929965363 2
1.5587481458396284 -0.8162370073502225 4
-5.081229487585062 -2.9525015903713765 1
1.1793009591395687 -8.501852734463611 3
-11.2047589383631 -4.732428125485214 0
-1.117951297229944 -9.689627225117736 2
-1.0368162100275296 -8.01948142145562 2
1.0323550517784617 -9.16076757607762 2
0.7821685746369649 -9.223358241332777 2
-9.475187747424751 -5.827243691367395 0
4.663474201682545 0.3989648297791487 4
4.044277471491416 0.7889084629085036 4
3.3101734177618716 0.1799721758592743 4
0.9649330480077009 -9.892641257949679 3
-0.5557732288031452 -8.72885782557818 2
-0.6135768057946156 -8.713248072281726 3
-0.19042178448516678 -9.67683680795061 3
-0.7772930980962278 -8.55027280480818 3
-5.444650155559147 -3.7542033091204288 1
-9.211096858052452 -5.940152355152084 0
1.8340769280790248 0.5778004023322025 4
-1.5128092461756153 -8.237805427631574 2
2.0811667820428523 -1.0381500867712814 4
-6.3235968479492595 -4.418203969871657 1
0.1584834364838359 -8.728153190413243 3
-1.6794706837107576 -7.743785175567092 2
1.9000840078815682 -0.534799088329933 4
1.3351811285187523 -10.315374923196666 3
0.3795455575526004 -7.609970867536615 3
-6.629516526397086 -6.573662223439762 1
4.252632825185425 1.041087823856887 4
3.6891119404596795 0.28942922089453044 4
-8.678753222985469 -6.453187835927414 0
-6.413184522731398 -5.118878264800706 1
-8.457614160020661 -4.959016130489103 0
-4.693424388805276 -5.792057481498458 1
3.7926734065302026 1.1123899642188964 4
3.877086959582646 0.2843392480806737 4
1.4833557880641801 0.3159744181193527 4
2.066591254847947 -8.263798463727104 3
-5.191004971878752 -4.904140130750736 1
-9.005442355661735 -6.4867668990575735 0
-4.94987871240532 -4.831741868920707 1
-5.385994451976287 -5.19892227865409 1
2.321055049756218 0.4008251800362901 4
2.3929003163277613 -8.502758152492195 3
-0.1458277732209513 -9.423312740994684 3
2.2822774855235544 0.4198062790329785 4
2.020581327766943 -0.8607469394573678 4
0.06781535646238179 -9.873263213458095 3
2.594860412689035 -0.14127858489598152 4
-8.66306463747031 -3.638852784357145 0
-0.7971110692108818 -8.020858770279448 2
2.0945192345331884 -0.07336196441243964 4
-5.561002201322499 -4.686718138877033 1
0.5380891622864408 -8.499329285088224 2
0.6395707980947714 -9.570963463952179 2
3.7416650642574636 -0.20721879164476492 4
-10.007534731045938 -5.872968070329602 0
3.8835224333099876 0.9958619595770775 4
1.9782509468405005 1.6087240068552064 4
-9.856089122958691 -4.837686621076375 0
-9.175840362727556 -5.240147129486778 0
1.6747085278648723 -8.176120783907495 3
3.2160302474549676 1.656959833450993 4
-0.7886254574000433 -8.677458908829898 3
2.927488736566721 -0.47628255842459843 4
2.9685844155787278 0.4324433140812394 4
-8.458781702338163 -4.651925011523035 0
2.107991551623262 0.06417363864752784 4
-4.2728266223301965 -4.875050929896052 1
-6.974668030381603 -7.214735984828241 1
-9.468143453949482 -5.731623230999326 0
-0.060295091949633894 -9.275583676748496 2
-6.864919954007374 -4.479607150051991 1
-9.22673295252404 -4.122429937475568 0
-5.709745782750449 -4.604366491239812 1
-8.256764761627425 -4.192378589017331 0
0.9285236940650665 -9.584450304524776 3
2.0239068349014153 -0.5820469176220983 4
-1.546739695979741 -10.067059818336636 2
-7.432348245983592 -5.9024783544736525 1
1.2293838630332432 -6.947525037941063 3
2.9908284186593277 -1.797007802523972 4
-8.76034908349775 -4.971946544185705 0
-8.203027803269283 -6.76639793622096 0
3.0217537209052177 -0.6921310085058726 4
2.5957864392725836 -0.05954204545372602 4
0.9480423522848743 -7.644934691077049 3
-1.0486249098531981 -9.947622052757666 2
1.978148463002992 -0.5806347726440173 4
0.13208411197405445 -8.151292446611375 2
4.095152548978319 1.1155505576695317 4
-2.3074645518939283 -9.656990750072229 2
1.5708605678975394 -6.939424783486129 2
-7.3663511534439845 -4.314885889493235 1
-4.581616311412065 -4.531540044676095 1
-9.37827464188709 -5.268138927684584 0
-5.16184616127302 -5.619669172483749 1
-3.625103781395793 -5.0132964712453 1
-8.82429121209837 -6.016340252100604 0
2.985734152691685 -0.45073491056773796 4
-0.25200779496593634 -8.459723783316061 2
1.9138828802825683 -1.2370015513259192 4
4.611879111766096 1.2034371540288058 4
-6.951644761651663 -6.246269032662691 1
-5.306539129027017 -4.578812291535145 1
-2.0149632470979926 -6.849053803972372 2
-2.1011646630014824 -8.661993421074534 2
0.8015234150774411 -8.93463765927028 3
-1.242125930960635 -8.797022618194314 2
-7.30791025964455 -6.237166606114081 1
0.38164111987349025 -8.573887929168935 2
-9.680097782373178 -4.2095520727288305 0
-8.91476334861949 -3.934432567734404 0
3.9598564001746013 1.0669637004963846 4
-0.12077959300382379 -7.714769423037111 2
-6.556720614150699 -6.270021209247884 1
-0.40960342105322145 -9.537891077192434 2
-2.843915932255277 -9.261561338367807 3
-4.792320344525234 -6.6787047373986725 1
2.133824496848036 -10.022388040216114 3
-9.472322135231277 -5.408732439049494 0
0.25506879929007054 -7.700596536735229 3
2.223763940814382 -0.8621744499634136 4
0.1590299515609911 -9.215186980010792 2
-0.2648069298941829 -8.577816336915104 2
0.8765448270665704 -9.871670679627341 3
-0.42259084438342964 -8.545510386969298 3
-8.841257030684343 -5.050519114063674 0
-8.642834044127975 -6.75878076998393 0
-0.3139886967232673 -7.855368309444182 2
-6.810260745412383 -5.255158917340193 1
1.3072922855162847 -9.930249368584931 3
-5.273622179692629 -4.6956794342965456 1
-0.7552044476238916 -7.996450252493177 2
-7.1519401635645306 -3.7930199998323797 1
-4.887293454674614 -4.887791369945527 1
3.739652104244577 -0.7159495468181954 4
2.950030869556524 0.2506654469366776 4
3.0434704924205542 -1.2282347955324107 4
2.6873588996131166 2.6528699493285575 4
-10.110869852348852 -4.888465181847913 0
-5.902550590465725 -5.298125756365387 1
2.487748847944601 -8.433872751580044 3
-8.12999188749406 -6.022538785571388 0
-1.5776082030924574 -9.05256259936956 2
-6.400207928873579 -5.987739751759108 1
-6.110816171263437 -5.078010224809494 1
1.4063585122980122 -9.703133170469838 3
-4.0696155118114765 -4.588076879796642 1
2.6511932718519877 0.41976372023700487 4
-9.18714167364939 -5.558276476432153 0
-0.8670478168319246 -8.346582784139175 2
-6.764541908935249 -4.355694920375268 1
1.5703392849764564 -8.515402006118169 3
-0.8103663477369197 -9.54673449544063 2
-9.48640675980035 -7.235352614994955 0
-4.282011919877871 -3.670668842503365 1
0.5752818865699834 -8.464169558770703 2
-5.738913404992661 -3.978228089286903 1
0.18706827839663498 -7.087132410692488 3
-7.9216327083946005 -6.645482042800652 0
1.5178819317986205 -0.16400995374478844 4
-7.188482136497264 -5.154258807657547 1
-1.5196875369464704 -10.275778024743795 2
0.25593938484242773 -9.935582982144426 2
3.6122464808570793 1.3638235518484596 4
0.6744161341238151 0.513103600291662 4
-8.731245403176958 -6.492977465621554 0
-5.906569626901022 -5.15410274781402 1
-8.915370926686737 -6.136678435620692 0
0.20811252074753905 -9.132989996690153 3
0.6449908508164637 -8.46782356144342 3
-0.823644277099728 -9.581621439378846 2
-8.043551860082992 -5.299160721951035 0
-4.809026898733171 -3.772023724179654 1
-4.943095293494656 -4.47113868041492 1
4.421899266944732 0.21537225344604408 4
0.9172558580522853 -8.017453222279409 3
3.0017341172194856 -0.31548857149356385 4
-7.166724569753691 -6.339138607110975 0
3.5189561283187687 -0.7645499777319382 4
-4.943027937730788 -3.515475635578273 1
-9.066928919453225 -4.853637919107667 0
-1.4695117850773483 -7.967951949875491 2
0.015312012391930363 -8.951132822765322 2
-9.450656955515212 -4.91638408324325 0
3.3848651591337084 2.0459174569615994 4
-4.740954153861525 -4.362529416558853 1
2.439445454354191 0.7059007914655726 4
2.5777015430936494 0.42856661387459977 4
1.2035517685771322 -8.785668139354197 3
1.5591957870589348 -8.194388437310499 3
-1.2369077099957475 -8.854799719133055 2
-0.34037717561375463 -8.372462066798011 2
-9.978894681074813 -5.523055374495808 0
-2.427280201829058 -8.840852842112849 2
2.3423901672263145 -9.774487886427286 3
0.23552847588120396 -9.099911817424564 3
2.3237631008580824 -8.249958262589098 3
3.175354188622901 1.5637283398692758 4
3.506729206800731 -0.984647575166157 4
-9.68748035182949 -5.9011885778268685 0
-4.39172311105649 -5.901648018044617 1
-5.299602656954519 -6.072315451235582 1
1.6525168831517019 1.596360218105238 4
-0.08503224222440098 -10.158785258199256 3
1.027868697137869 -7.92226560204727 2
-6.480286493861595 -6.951222591747109 1
2.5090720470347856 -0.1670722146824536 4
2.2847556191835143 -7.713381084660839 2
-5.4127610283587115 -3.1854209715515642 1
0.5771857505384841 -7.680236141093958 2
0.7184901775819178 -7.6913997361429765 3
-0.8355047636635616 -8.129541896446156 2
0.40506050256630133 -10.108827437878034 3
-0.05808485416003628 -7.846424133207812 2
1.631293720140131 -9.248914368784735 3
1.7282698345272947 -10.262004015652401 3
-0.7793494507459252 -9.102685469275848 2
2.9270560033982873 0.7035098565936218 4
-11.18197976950098 -4.0523698311385425 0
2.3131070685287307 -0.3101051979161699 4
-5.854598660196172 -4.690081613719875 1
-8.643043218612426 -6.3207558458954125 0
1.059414682232251 -6.740556389657444 3
-0.14539843484409226 -9.701721347847686 2
-5.7932384559632855 -6.320293622438516 1
-4.1025951312748115 -4.351770058411967 1
-9.378818304309927 -6.754424120576144 0
-8.863900500001515 -4.794337614863983 0
-5.867546587398819 -4.243962386066204 1
-0.26494242391771383 -8.832535102005917 3
2.309024779975644 1.2156651440885466 4
-4.985084997776478 -4.297938518207257 1
-9.52461950984949 -4.873736351413787 0
-4.3867794406831155 -4.231073969676344 1
-9.527270541435238 -6.595936426911572 0
3.864722209955221 1.5871332556183544 4
1.4573133185777578 -6.8895314181249185 3
1.4887173171927301 -10.354277690316616 3
-9.762436998522752 -4.737686497698461 0
-9.738153575885285 -5.791023050541592 0
3.589954862596719 -0.3811906959484663 4
4.231811793544713 0.5849282806638303 4
2.9032403536256486 -10.537714768785683 3
0.2575966073498177 -7.588354882784527 3
0.30885039580821483 -8.539079193131634 3
-0.5759032232150829 -9.053475398959842 3
3.9458568305925983 0.39746923354759056 4
-10.667600411919269 -5.1253588617689525 0
1.2014566917915332 -1.4243025807741247 4
0.29693827072086254 -8.452248144198027 3
5.221482610639803 0.07402533984629069 4
-8.077174490336517 -6.524169024504838 0
-0.5409821388698344 -9.263914592070295 3
1.4577891162764842 -9.290356271561524 3
-7.034213375332649 -7.710559000610551 1
-5.833539092138837 -5.6550145544972645 1
-5.429704724660464 -6.037883946582797 1
-0.9616129158502209 -8.165510020010766 3
-7.92509534653888 -4.590997280638662 1
2.2350045093333897 -0.5073370840720629 4
2.1035167344139127 1.0041049507607593 4
3.157040519328695 0.6659506799502434 4
-8.697432458893697 -6.224816955120039 0
-0.09520059611037157 -9.7675638911947 2
-9.306530904493059 -6.181979786499009 0
-7.043160337052636 -6.981351580640839 1
2.3731107419427473 -0.01522521815304334 4
2.801993545926546 -8.526536233614884 3
0.9824034887047959 0.3340990204620078 4
-1.5077605141058266 -6.830664880117933 2
-8.622952278923483 -7.357911421852499 0
-6.4881366049125795 -3.9577889391614147 1
0.6810720198456224 -9.466712052890953 2
-8.792686274165563 -6.831058265103968 0
1.1871912282382482 -6.916125293322333 3
-1.2633792940086037 -7.90239257895229 2
-5.462174290093403 -4.962192240545286 1
3.730712677551793 -0.7711958544962463 4
-7.486228764178716 -8.37832483276598 0
3.0656629346294486 -0.45978485894083787 4
3.6795666271903285 1.3262153830870405 4
3.424644805118353 -0.1104175137871134 4
-10.34701025381051 -5.850719411102143 0
1.8791508225007836 -9.983537569217967 3
-1.4391666957031186 -6.533357906987112 2
-10.795019993336123 -4.805382265571172 0
-0.47634452734947297 -8.189867177070475 2
-0.8885510610993917 -8.643564912885301 2
0.5181680313245056 -9.8134597836561 2
-0.14783284260981278 -8.335098651742088 2
-10.976097709194672 -4.889902050279414 0
-6.180864818343503 -6.024899996464253 1
3.240341768774674 -0.35487593753838914 4
-5.097690852175547 -4.642062446489722 1
-8.708395637556745 -3.5058231113898772 0
3.6972751992316386 0.7961374527691931 4
4.25374973214014 -1.2415337748643895 4
-10.61263599780393 -5.453898877675226 0
-8.244153312596188 -5.072919358087212 0
-5.379235819064201 -4.834521162828477 1
2.403445989143906 0.10229342842242134 4
2.119792841001665 -0.5987546445578984 4
1.6057957677516788 -0.9290123457658979 4
-6.708752597332461 -4.538155808722497 1
0.6254403687673156 -8.324744638759613 3
2.6366640061081643 -8.971806258503046 3
-7.732610295023359 -5.919655663119152 0
-0.06674624026449627 -9.388785767934314 3
-1.5271371244274308 -8.323698075991764 3
2.182126725472225 0.16294344085715504 4
4.67782919465027 -2.1228613518613213 4
4.539002730885096 -0.5523747142334133 4
1.8056647796497134 -8.57227546225295 3
1.5244571720768127 -9.621631443186105 3
1.6347183849384703 0.7900226378355537 4
-5.698762332692734 -2.8089719884753124 1
-4.991442659036833 -4.975820459424662 1
2.8116116366295616 0.41423904521604776 4
-5.000443919132504 -4.051820981161219 1
-5.7577889174207355 -3.704590478351167 1
0.027633046242103942 -8.694011442089657 3
4.209716993216823 1.2888484357961556 4
1.8242528588283722 -10.104861124834297 3
-9.81490463648195 -3.84907844473954 0
-8.650103435354177 -5.504664064966672 1
0.39004048576231776 -6.330774781696309 2
1.5843746330353838 0.9698433091341667 4
-8.93817716026451 -6.480684552065641 0
-2.1402857942318967 -8.9165477001284 2
-3.416974011496838 -5.456986880485035 1
0.5017994593034345 -11.202256124603585 2
0.35662483098585507 -11.373255324160208 3
0.701034648773686 -8.194899102269646 3
-5.308265377215809 -5.392714104767944 1
-0.7474275992407731 -8.848937638837892 3
0.26155936606520347 -7.82081723220834 2
-0.5342524074919851 -8.958460095653173 2
-7.104478580224345 -5.085614168319119 0
-0.5008963741597695 -9.949901094952676 2
-6.832645572150316 -3.4746478209347322 1
-8.820649679887042 -6.175801178141174 0
4.422992168667849 -2.9758228757487717 4
-7.083224429546478 -4.0103872642904745 0
-2.5432604217171333 -8.46779538970212 2
-3.9690973832819463 -5.568600750565849 1
1.6668144462954038 -7.802166290303499 3
0.2854395940790264 -9.425737783801871 3
-6.13809873400317 -6.349380995752876 1
-1.3433072930502479 -9.010416427969865 2
-5.47632084195828 -5.159774248829749 1
-5.671582523466747 -5.371943139450594 1
-9.657024738449289 -6.218933631741793 0
0.4079007543584394 -8.099205193657305 2
1.2315889480585722 -8.268730117091895 3
-4.939009292857573 -5.900314613828201 1
-10.646431197086423 -5.003593072401327 0
2.7151039599799534 -1.1309057388396893 4
-1.2393377351408907 -7.507461422695024 2
-2.3305731409571617 -8.613581157390522 2
3.876911875060813 1.1875516544399103 4
-0.6838333084626291 -9.525999741043192 2
2.724009618153949 0.17980712674001736 4
0.2961131236125437 -6.8650373212117035 2
1.8608922684130724 -10.839394320169898 3
-8.272422996648993 -5.960653875992419 0
1.0100562799545652 -9.297376294901387 3
-6.017777720030757 -3.814726266065116 1
0.5123763882983576 -9.000567375498365 3
-8.299286660280483 -3.9457757427073856 0
1.1372834448499616 1.4669675966882467 4
3.1358051380444776 1.1898957985394603 4
0.1337616641618955 -8.5623953296862 3
-6.259843694276564 -5.497948738170914 1
-10.646994238501112 -6.650105785671444 0
-5.532826742588921 -5.50161981615313 1
2.1154521442035947 -7.348475898953545 3
-8.933094402610147 -6.517505096154728 0
-10.788099058273751 -3.9162050990530295 0
-9.002793940911634 -4.809255719493489 0
1.5995011481065218 -10.315170197410394 3
-7.464568684450274 -3.6522972571215027 1
2.5851965796970924 -1.165069949068964 4
-4.807598872790142 -4.3849425435074085 1
-2.7038630798975136 -10.51258432656608 2
2.0526731431266274 -8.010118983360798 3
4.669658126325537 -0.04113650081379658 4
-10.674462956555395 -6.092344071420041 0
-8.939738221904777 -4.66930459719482 0
-5.091294868325748 -4.273339213851769 1
3.5232080670736057 -0.7226334532944927 4
-4.473390213905502 -5.318782838259101 1
-3.9131256887286883 -5.62006325169068 1
-1.0087070840627486 -7.392861351973748 2
-6.697207844397552 -5.549167591924711 1
0.2875148901416248 -9.620436564418055 3
-6.851704146958619 -2.2525134188025238 1
-1.9720136098933443 -8.740167080623337 2
-5.258347603447673 -5.461877388416515 1
-1.444364715720658 -8.248345093315374 2
-9.620620567112875 -6.1270497388114356 0
2.628633564144965 0.24139093732252356 4
1.8446365094603074 -8.6165722455529 3
-1.053692149392347 -7.9158234739226 2
4.363450028983428 0.03119292586026893 4
-5.475744324929822 -4.1895111738412805 1
2.5532026606007947 -0.8351231668136433 4
1.0741770616146804 -7.78933109483381 3
2.292658262531425 -0.2763287148251376 4
-1.3206054439995132 -10.516366712207665 3
-8.843869454481819 -7.400518423891487 0
2.762386267718068 0.9048605823178577 4
-0.1110758674821623 -7.331118242318192 2
0.6866996387156439 -8.626809695966143 3
-0.2146760141682671 -9.52674452424378 3
-6.325644131539287 -4.6302827409525875 1
-1.8991504607013252 -9.160660070772103 2
0.2071980319632234 -7.948945758831575 2
-8.398402703269491 -7.2775199906444215 0
-3.818245616296457 -3.6882381090717433 1
-5.883411259563961 -6.523616343872694 1
-0.015463042362182766 -8.559130378980834 3
-1.866095599099925 -8.724931059926078 2
-11.380181568964677 -3.9917857807663744 0
2.549897436711083 -0.5161615171771752 4
3.3487299530020893 0.7061377010836419 4
-2.573888764370897 -7.798446455786386 2
-6.088326501586975 -5.1123102383819665 1
2.665066938696201 -0.40814930982648095 4
4.218546762758656 -0.9771486575844597 4
5.8669704583385744 0.7308060887939929 4
0.5233256306097318 -7.6762138811118295 2
-4.583223159600354 -5.079812758692928 1
1.4839914372047718 -8.294063053430293 3
0.7676768469810717 -8.791175146651089 3
2.6998428122719678 1.1202525132741266 4
-5.110643457973331 -6.686650033443063 1
1.218584734598711 -9.143224800017189 3
-6.507664760420926 -6.659393657197347 1
-8.925075242310642 -5.047809455413277 0
-7.517255699881489 -7.359228680949848 1
3.1707204655499415 0.05595338504994751 4
-7.4446356512782925 -4.253254845274723 0
1.294271315329323 -8.395850333293309 3
-0.49422946722001804 -8.378347507169467 3
3.65463770192646 -0.5417870942272293 4
-7.940303632462088 -5.085168303104382 0
-4.5053823516528215 -5.868814003574991 1
-5.86839905969705 -4.1972850744751025 1
3.7454198888082173 0.11369251491966618 4
-0.8746386514106751 -7.981800917907058 2
3.18014948135924 -8.09616528689461 3
-0.36448706642983597 -7.292824779052545 2
-11.58074826704973 -4.934544370855364 0
1.460090153116509 -7.735944321477408 3
-5.575917916013397 -6.9203455655709245 1
0.10253306469846168 -8.437505065411784 3
-1.1081418279117807 -8.28252418453309 2
-9.146189466130377 -6.177626623558594 0
-5.180912436659817 -6.222978632595382 1
1.9803074659922337 -10.23686321417301 3
-10.132803205499284 -6.532287072463797 0
2.236317503823699 1.4740815833947496 4
-0.8452578083224023 -10.651378844584386 2
-8.608997902482944 -5.465400405099486 0
-8.910684078082383 -5.603040255729741 0
-9.158922612695738 -4.837726032472686 0
0.6618788844486874 -8.08249395840557 3
-7.282216103261469 -5.4810137222843816 1
2.511881122659845 -1.7278054876947817 4
-9.033561529892513 -5.6702081498868315 0
-3.2117213474019177 -5.445606710066699 1
-4.26845377283617 -4.849647648346592 1
1.584673414753145 0.9853755267703814 4
0.19939954806164872 -7.355808544480672 3
-10.621689126932882 -7.045786942785608 0
-10.09415279911229 -3.747014591431432 0
-6.392376792486536 -5.885515642801876 1
-4.76032226679132 -5.3577002456645895 1
-0.16617136229410107 -9.849970527494435 2
-8.073352893795214 -4.816504111084168 1
-6.431927097968165 -4.925570022406925 1
-8.148559809908338 -6.700626709732811 0
-6.154039854026137 -4.6841468409609766 1
4.011716359171183 0.6163890431661161 4
-1.417442759721185 -5.759869329569872 2
-9.511144145905279 -5.788942965923997 0
-5.2079910570621575 -4.8289823918919765 1
1.4428850056155293 -7.83559215543672 3
1.1521964903087463 -8.442828587046499 3
-6.425389634496904 -4.080089035605838 1
-5.744914631427604 -5.72223871709614 1
1.9093411662356605 0.27420114264681955 4
0.43687530524628726 -9.173498570884808 2
1.790126171757194 -1.243688532398937 4
-0.07074792492619231 -8.31865136845156 3
0.4909564502846264 -8.132671447767462 2
2.52291491728552 -1.6662819943622902 4
-0.18244157808877393 -9.022817097823541 2
-5.335137230978327 -4.3072036741143656 1
-0.3125466847061995 -8.884467897952973 3
-3.744296823882083 -5.778075520525896 1
-8.790394229319695 -4.791010334963799 0
-8.016253936545192 -6.0889088931245094 0
-0.21555200804457142 -7.876834344237231 3
-0.011996913459731529 -10.16538284192879 2
0.41755733721862187 -8.86863403689778 2
1.6120542002191278 -0.3628146557200574 4
0.443068675072639 -7.999697653667754 3
-2.972936078307244 -7.21767121284012 2
2.544059488554014 0.13815602595543708 4
1.7656932606188185 0.9004615702016503 4
-9.074400236729044 -5.978952067556531 0
-5.1073691247375335 -6.130139658220009 1
3.042497497326119 0.3608297238564641 4
1.0165029751897883 -10.600792743641014 3
1.7446484747400637 -10.019558896461344 3
4.237396368606683 1.651277479402634 4
0.6722272239671534 -7.7534640978425795 2
-1.428543546627846 -10.991161090564251 2
-6.801128695328596 -5.298484523906697 1
0.27601490760646097 -7.303930976306188 2
3.5554413437979018 0.49018402070772005 4
0.2701667285576528 -8.51611180010014 2
-8.025557168255348 -5.273706856160953 0
3.3395381621296716 2.392913859291971 4
3.505829940565058 1.130209004410399 4
-0.7573045855417919 -8.431707736923686 2
-9.817641060430253 -6.791597257261154 0
-9.587238997064409 -5.043064721352306 0
-1.7102857413414925 -9.10240569050575 2
3.3409721829060275 0.16979940330380483 4
5.576242928276036 -0.17135516782146587 4
2.294140281735261 -0.4388727273779245 4
2.2551040899540093 -0.5926222493298314 4
1.1110701635231084 1.4686898074003882 4
-6.579874587916727 -2.713128856719433 1
5.114940971010636 0.4948592241832371 4
-4.449183778011892 -5.240756307034839 1
0.798528219694913 -9.382411279636123 3
-4.6347740456325806 -3.8963014088442574 1
-5.673815134194475 -5.817049909477935 1
-5.985719798868089 -6.5709503035760575 1
-0.7237247353144752 -9.54183627793969 2
-10.38695954870019 -6.427065027581676 0
-1.3751614575051192 -8.503120772736457 2
0.3522286076467157 -8.106737651065332 3
1.1399207735683203 -8.902803481412633 3
3.752962403363249 0.9324269377638292 4
2.923155439644255 0.5304252726882214 4
-10.231971162415983 -6.415972195482513 0
-7.917455859899903 -5.961254198229508 0
1.2022951991837507 -0.6799599896534572 4
-4.769350560690827 -4.466110685148781 1
-9.24749026709704 -4.531184300378202 0
-6.47231212535049 -4.873956216794682 1
